지역,일시,발전량,년,월,평균 기온,평균 이슬점온도,평균 상대습도,가조시간,합계 일조 시간,일강수량,평균 풍속,계절,실효습도
경상북도,2021-01-03,1309532.441,2021,1,-2.7266666666666666,-14.433333333333334,41.973333333333336,9.753333333333334,5.833333333333333,0.0066666666666666,3.08,겨울,41.48635779999999
경상북도,2021-01-05,1283013.34,2021,1,-1.82,-12.72,46.42666666666666,9.773333333333332,6.6466666666666665,0.0666666666666666,2.806666666666666,겨울,40.743880000000004
경상북도,2021-01-06,1799998.472,2021,1,-5.526666666666667,-15.686666666666667,47.626666666666665,9.786666666666669,8.173333333333334,0.3866666666666667,2.5133333333333336,겨울,39.5952176
경상북도,2021-01-07,1665125.502,2021,1,-10.173333333333334,-22.206666666666667,39.72,9.813333333333334,7.813333333333333,1.28,4.72,겨울,37.0416852
경상북도,2021-01-08,1818335.311,2021,1,-11.166666666666666,-22.37333333333333,40.84666666666667,9.826666666666666,7.939999999999999,0.26,3.6,겨울,36.0668422
경상북도,2021-01-09,1722307.536,2021,1,-9.266666666666667,-19.40666666666667,45.580000000000005,9.846666666666668,7.813333333333333,0.94,3.32,겨울,36.33553680000001
경상북도,2021-01-10,1694721.529,2021,1,-6.373333333333333,-16.006666666666668,49.406666666666666,9.853333333333332,7.84,0.2466666666666666,2.306666666666666,겨울,37.9159968
경상북도,2021-01-11,587983.998,2021,1,-5.606666666666667,-12.393333333333334,60.54,9.873333333333331,0.88,0.0733333333333333,1.34,겨울,42.301813599999996
경상북도,2021-01-12,1480633.513,2021,1,-3.22,-10.293333333333331,60.3,9.9,7.239999999999999,0.0266666666666666,1.5666666666666669,겨울,45.69854740000001
경상북도,2021-01-13,1448947.519,2021,1,2.773333333333333,-4.593333333333334,61.693333333333335,9.92,7.326666666666667,0.0133333333333333,1.98,겨울,48.43745340000001
경상북도,2021-01-15,1006677.529,2021,1,6.093333333333334,-1.2466666666666666,61.22,9.953333333333337,4.253333333333333,0.02,2.16,겨울,49.4734862
경상북도,2021-01-16,1661670.737,2021,1,0.4066666666666666,-9.833333333333334,49.06,9.973333333333333,7.526666666666667,2.4,3.533333333333333,겨울,46.296953
경상북도,2021-01-17,1967513.834,2021,1,-3.6133333333333337,-15.593333333333334,42.02666666666666,10.0,8.153333333333332,0.26,3.08,겨울,41.9754808
경상북도,2021-01-18,541778.667,2021,1,-2.8266666666666667,-8.973333333333333,64.85333333333332,10.026666666666667,2.5733333333333333,1.5066666666666668,2.58,겨울,45.72819699999999
경상북도,2021-01-19,1695661.462,2021,1,-5.319999999999999,-14.946666666666664,50.1,10.053333333333336,8.16,0.0466666666666666,1.5666666666666669,겨울,44.285070600000005
경상북도,2021-01-21,1126043.574,2021,1,3.46,-2.786666666666666,66.71333333333332,10.093333333333334,5.08,0.9333333333333332,1.2733333333333334,겨울,48.16588879999999
경상북도,2021-01-22,645691.568,2021,1,7.066666666666666,5.006666666666666,87.9,10.126666666666669,0.88,0.7133333333333334,1.2133333333333334,겨울,57.96709560000001
경상북도,2021-01-23,314251.647,2021,1,7.166666666666667,4.166666666666667,82.17333333333333,10.146666666666668,0.0266666666666666,2.02,2.853333333333333,겨울,61.958997
경상북도,2021-01-24,1225104.541,2021,1,6.073333333333333,2.0,76.82666666666667,10.173333333333334,3.066666666666667,0.2466666666666666,2.1266666666666665,겨울,63.89320580000001
경상북도,2021-01-26,268105.209,2021,1,4.88,2.78,86.88666666666667,10.233333333333333,0.1133333333333333,5.653333333333333,1.5333333333333334,겨울,68.329193
경상북도,2021-01-28,1100624.668,2021,1,-0.3533333333333334,-8.513333333333334,57.38,10.293333333333331,4.913333333333333,0.3666666666666666,3.6666666666666665,겨울,55.21243880000001
경상북도,2021-01-29,2137963.825,2021,1,-5.626666666666667,-18.90666666666667,36.43333333333333,10.32,8.466666666666667,0.2933333333333333,4.453333333333333,겨울,45.705029800000005
경상북도,2021-02-01,618086.5169999999,2021,2,6.1066666666666665,2.333333333333333,79.58,10.393333333333334,0.9,8.333333333333334,2.02,겨울,50.597831400000004
경상북도,2021-02-03,2214653.471,2021,2,-2.273333333333333,-14.313333333333333,42.00666666666667,10.473333333333333,9.033333333333331,0.02,2.566666666666667,겨울,40.86312240000001
경상북도,2021-02-04,2262131.262,2021,2,0.5666666666666667,-12.853333333333332,39.92666666666666,10.5,9.206666666666669,0.1533333333333333,3.22,겨울,37.9965968
경상북도,2021-02-07,1702778.388,2021,2,5.760000000000001,-3.06,58.31333333333334,10.593333333333334,7.72,0.9933333333333334,2.72,겨울,43.92775420000001
경상북도,2021-02-08,2339008.099,2021,2,-0.6066666666666667,-13.84,39.26,10.633333333333333,8.866666666666667,1.7733333333333334,3.7666666666666666,겨울,40.4094098
경상북도,2021-02-09,2309893.061,2021,2,0.1133333333333333,-12.846666666666666,39.6,10.68,9.133333333333333,0.0533333333333333,2.9466666666666668,겨울,38.1534444
경상북도,2021-02-14,821489.732,2021,2,7.64,2.0266666666666664,70.41333333333334,10.840000000000002,1.0733333333333337,2.066666666666667,1.1666666666666667,겨울,52.429342600000005
경상북도,2021-02-15,1404049.283,2021,2,4.493333333333334,-2.5866666666666664,63.61333333333333,10.893333333333334,5.826666666666667,1.0533333333333337,4.14,겨울,53.02046060000001
경상북도,2021-02-16,1719678.243,2021,2,-2.053333333333333,-12.04,48.18,10.906666666666666,6.386666666666667,0.2666666666666666,3.606666666666667,겨울,48.3168402
경상북도,2021-02-17,2146946.073,2021,2,-6.1,-17.38,42.04,10.966666666666669,8.433333333333334,0.3466666666666667,5.213333333333334,겨울,43.431721800000005
경상북도,2021-02-18,2405847.861,2021,2,-5.086666666666667,-14.926666666666668,47.53333333333333,11.0,8.953333333333335,0.5066666666666666,3.3800000000000003,겨울,41.7885444
경상북도,2021-02-23,2326386.641,2021,2,3.246666666666667,-10.8,40.28666666666666,11.18,9.053333333333336,0.44,2.68,겨울,38.7571998
경상북도,2021-02-25,726775.924,2021,2,4.319999999999999,-0.2266666666666666,74.00666666666666,11.253333333333334,0.9066666666666666,0.58,1.1866666666666668,겨울,47.96886419999999
경상북도,2021-02-26,1969241.445,2021,2,6.653333333333333,-0.2933333333333333,64.34666666666666,11.3,7.326666666666666,0.1533333333333333,2.68,겨울,50.458299399999994
경상북도,2021-02-28,1262991.661,2021,2,6.553333333333333,1.5933333333333333,72.39333333333335,11.38,3.6466666666666665,0.1133333333333333,1.4266666666666663,겨울,55.79563100000001
경상북도,2021-03-01,198032.801,2021,3,6.793333333333334,5.52,92.35333333333332,11.4,0.0,47.2,2.6133333333333337,봄,64.0990322
경상북도,2021-03-02,677695.018,2021,3,1.36,-1.2933333333333332,83.36,11.413333333333334,1.1666666666666667,5.819999999999999,2.246666666666667,봄,66.1458324
경상북도,2021-03-04,1051279.525,2021,3,5.406666666666667,1.4,77.88666666666667,11.5,0.84,0.5866666666666667,1.4066666666666667,봄,66.00216979999999
경상북도,2021-03-06,609149.251,2021,3,4.573333333333333,0.5599999999999999,76.02666666666667,11.6,0.7799999999999999,0.44,3.46,봄,63.964614800000014
경상북도,2021-03-07,1196564.507,2021,3,4.153333333333333,-0.6799999999999999,71.94,11.6,2.6666666666666665,0.0533333333333333,1.5466666666666666,봄,62.1541358
경상북도,2021-03-08,2382323.869,2021,3,4.98,-0.3066666666666666,72.68666666666667,11.7,8.586666666666668,0.0066666666666666,1.6266666666666665,봄,61.552824599999994
경상북도,2021-03-12,271669.797,2021,3,7.92,5.726666666666668,87.06666666666666,11.8,0.0,16.633333333333333,1.8866666666666667,봄,59.309378599999995
경상북도,2021-03-16,2609288.3510000003,2021,3,12.38,1.72,54.25333333333333,12.0,9.42,0.04,3.1666666666666665,봄,53.635602000000006
경상북도,2021-03-20,338194.761,2021,3,8.546666666666665,6.6466666666666665,88.53999999999999,12.1,0.0,4.073333333333333,1.4066666666666667,봄,61.7526436
경상북도,2021-03-22,2798959.453,2021,3,6.673333333333333,-6.846666666666667,40.406666666666666,12.2,10.226666666666668,0.06,3.773333333333333,봄,49.6981162
경상북도,2021-03-27,680818.785,2021,3,11.606666666666666,7.906666666666666,80.16000000000001,12.4,0.3666666666666666,15.64,1.5466666666666666,봄,49.29341740000001
경상북도,2021-03-28,1353061.985,2021,3,12.993333333333334,8.906666666666666,78.19333333333334,12.42,4.533333333333333,6.626666666666667,3.006666666666667,봄,55.81646600000001
경상북도,2021-04-03,544511.845,2021,4,13.34,10.913333333333332,86.45333333333333,12.7,0.2066666666666666,31.366666666666667,1.6133333333333333,봄,56.98098320000002
경상북도,2021-04-04,545201.674,2021,4,8.66,5.22,80.65333333333334,12.7,0.2733333333333333,20.68,3.3466666666666667,봄,62.14450499999999
경상북도,2021-04-09,1898651.787,2021,4,7.739999999999999,1.46,66.68666666666667,12.9,4.946666666666667,1.7333333333333334,2.5733333333333333,봄,47.66508460000001
경상북도,2021-04-12,658465.742,2021,4,11.32,7.56,79.90666666666667,13.006666666666666,0.04,17.42,1.2866666666666666,봄,56.2112168
경상북도,2021-04-13,2102869.051,2021,4,13.78,7.073333333333333,67.18666666666667,13.06,7.166666666666667,2.3466666666666667,3.4866666666666664,봄,56.883976600000004
경상북도,2021-04-14,3191249.653,2021,4,9.773333333333332,-2.1133333333333333,47.70666666666667,13.1,10.406666666666666,0.5666666666666667,3.18,봄,50.7683752
경상북도,2021-04-16,1658516.575,2021,4,12.2,4.96,64.1,13.166666666666666,4.46,0.04,2.1866666666666665,봄,49.7410652
경상북도,2021-04-17,2351872.301,2021,4,11.26,0.2866666666666665,51.24666666666667,13.2,8.086666666666666,0.3133333333333333,2.6866666666666665,봄,46.163771600000004
경상북도,2021-04-18,2807901.586,2021,4,10.613333333333332,-0.0933333333333333,49.93333333333333,13.226666666666668,9.346666666666666,0.5666666666666667,3.3,봄,43.9070212
경상북도,2021-04-25,2874779.761,2021,4,13.106666666666666,4.713333333333334,59.93333333333333,13.5,10.44,0.0066666666666666,3.0933333333333333,봄,48.8448998
경상북도,2021-04-29,2155197.559,2021,4,14.513333333333332,6.0,59.73333333333333,13.613333333333332,5.66,1.4200000000000002,1.8666666666666667,봄,46.333994000000004
경상북도,2021-04-30,2328852.088,2021,4,13.786666666666669,6.0,63.2,13.653333333333332,5.733333333333333,2.6333333333333333,3.16,봄,48.3718972
경상북도,2021-05-01,1117479.634,2021,5,10.453333333333337,6.493333333333334,78.08666666666666,13.693333333333332,1.5466666666666666,10.773333333333332,2.32,봄,54.3464476
경상북도,2021-05-02,2715389.4990000003,2021,5,11.986666666666668,5.413333333333333,67.61333333333333,13.72,7.98,2.5266666666666664,2.8866666666666663,봄,55.4431044
경상북도,2021-05-04,928095.77,2021,5,15.66,11.233333333333333,77.12666666666668,13.8,1.5533333333333337,10.06,2.1666666666666665,봄,57.327974000000005
경상북도,2021-05-05,3251379.962,2021,5,16.553333333333335,4.04,48.81333333333334,13.82,11.8,1.68,3.6133333333333337,봄,51.586974600000005
경상북도,2021-05-07,2025794.555,2021,5,15.513333333333332,5.72,55.92,13.886666666666668,7.686666666666666,1.2533333333333334,2.8,봄,46.360440200000006
경상북도,2021-05-10,540987.871,2021,5,11.426666666666668,7.426666666666667,78.95333333333333,13.973333333333333,0.1666666666666666,10.013333333333332,1.24,봄,48.483864
경상북도,2021-05-11,1497925.567,2021,5,13.72,8.833333333333334,75.44666666666667,14.006666666666666,4.373333333333333,1.5,1.6133333333333333,봄,54.0583776
경상북도,2021-05-15,749523.4,2021,5,18.666666666666668,16.9,90.12666666666668,14.113333333333332,0.1333333333333333,3.32,1.1333333333333333,봄,64.69514540000002
경상북도,2021-05-16,393248.763,2021,5,18.48,17.666666666666668,95.71333333333334,14.126666666666669,0.1,45.86,1.893333333333333,봄,70.1965054
경상북도,2021-05-17,507508.97,2021,5,14.313333333333333,13.413333333333332,94.95333333333332,14.166666666666666,0.0,8.826666666666666,1.6466666666666667,봄,74.25643940000002
경상북도,2021-05-18,1838282.106,2021,5,16.426666666666666,13.7,85.68,14.193333333333332,4.34,0.2333333333333333,1.04,봄,74.22227400000001
경상북도,2021-05-20,508106.093,2021,5,15.62,13.293333333333331,87.30666666666666,14.233333333333333,0.0,10.72,1.62,봄,69.1956894
경상북도,2021-05-21,724029.559,2021,5,15.366666666666667,13.213333333333331,88.14,14.273333333333332,0.6466666666666666,2.1533333333333333,1.7933333333333332,봄,70.05302060000001
경상북도,2021-05-22,3174621.51,2021,5,19.166666666666668,12.82,69.21333333333334,14.286666666666669,12.006666666666666,0.2533333333333333,2.453333333333333,봄,65.0134724
경상북도,2021-05-24,2277531.585,2021,5,20.066666666666663,11.046666666666663,58.91333333333333,14.333333333333334,5.78,0.32,2.04,봄,56.8300652
경상북도,2021-05-25,2293894.876,2021,5,15.253333333333334,5.873333333333333,57.82666666666667,14.36,6.713333333333334,1.22,2.54,봄,52.7269562
경상북도,2021-05-27,1534494.31,2021,5,16.466666666666665,11.22,73.48666666666666,14.4,4.446666666666667,0.6266666666666667,2.04,봄,54.2105282
경상북도,2021-05-28,1718638.881,2021,5,14.74,10.973333333333333,81.42,14.426666666666668,6.286666666666666,13.773333333333332,1.9,봄,59.10239140000001
경상북도,2021-05-29,2722631.835,2021,5,17.69333333333333,10.24,64.53333333333333,14.426666666666668,8.386666666666667,0.12,2.4,봄,57.76120480000001
경상북도,2021-05-30,3181232.87,2021,5,17.873333333333335,10.653333333333334,66.88666666666667,14.453333333333337,12.106666666666666,0.66,1.4666666666666666,봄,57.58316500000001
경상북도,2021-05-31,1945730.499,2021,5,18.0,14.32,81.06,14.48,3.2266666666666666,4.08,1.4266666666666663,봄,61.52196260000001
경상북도,2021-06-03,636452.374,2021,6,17.78666666666667,16.233333333333334,91.58,14.526666666666667,0.8733333333333333,23.1,1.2733333333333334,여름,65.92966059999999
경상북도,2021-06-04,3026382.638,2021,6,19.05333333333333,11.566666666666666,65.42666666666666,14.533333333333331,10.353333333333332,1.4333333333333331,2.5733333333333333,여름,62.406269800000004
경상북도,2021-06-06,2525568.63,2021,6,22.006666666666668,15.526666666666667,69.43333333333334,14.566666666666666,9.946666666666664,0.1533333333333333,1.6266666666666665,여름,57.5797074
경상북도,2021-06-08,2791842.37,2021,6,22.866666666666667,15.54,66.52,14.58,9.886666666666668,0.0133333333333333,1.5266666666666666,여름,55.025708800000004
경상북도,2021-06-10,2186644.85,2021,6,22.273333333333333,16.026666666666667,71.01333333333334,14.606666666666666,5.666666666666667,0.4666666666666667,1.6,여름,57.383126999999995
경상북도,2021-06-11,1293325.2729999998,2021,6,21.14,19.05333333333333,88.83999999999999,14.626666666666669,2.14,11.113333333333337,1.64,여름,63.31929080000001
경상북도,2021-06-12,2294115.686,2021,6,22.726666666666667,19.006666666666668,81.53999999999999,14.626666666666669,6.1,0.14,1.52,여름,65.4530116
경상북도,2021-06-13,2609021.678,2021,6,23.09333333333333,18.80666666666667,79.68666666666667,14.633333333333333,7.886666666666667,0.3533333333333333,1.3666666666666667,여름,66.3691032
경상북도,2021-06-14,1860662.337,2021,6,22.06,18.206666666666667,80.32,14.64,3.393333333333333,0.0266666666666666,1.606666666666667,여름,67.07330639999999
경상북도,2021-06-15,816426.0,2021,6,20.32,17.973333333333336,87.08666666666666,14.64,0.0333333333333333,4.72,1.5533333333333337,여름,69.4967512
경상북도,2021-06-16,1383714.304,2021,6,19.48,16.353333333333335,83.39333333333335,14.653333333333332,1.5733333333333337,2.12,2.793333333333333,여름,69.1863242
경상북도,2021-06-17,1166229.927,2021,6,18.726666666666667,15.493333333333334,82.28666666666666,14.66,0.1666666666666666,0.0333333333333333,1.3866666666666667,여름,69.00509860000001
경상북도,2021-06-18,1249073.622,2021,6,20.9,17.793333333333333,83.64666666666668,14.666666666666666,0.9933333333333334,1.1,1.5,여름,69.3796876
경상북도,2021-06-21,2825706.51,2021,6,21.91333333333333,15.093333333333334,68.18666666666667,14.666666666666666,8.846666666666666,0.3066666666666667,2.6133333333333337,여름,59.134330600000006
경상북도,2021-06-22,1642784.381,2021,6,19.14,15.54,80.91333333333334,14.666666666666666,1.9733333333333327,5.273333333333334,1.7066666666666668,여름,61.519055400000006
경상북도,2021-06-23,1046246.281,2021,6,18.6,15.613333333333332,83.76666666666667,14.666666666666666,0.8466666666666666,1.4733333333333332,1.5466666666666666,여름,63.9757902
경상북도,2021-06-24,2436952.815,2021,6,20.926666666666662,16.313333333333333,77.05999999999999,14.66,7.493333333333334,0.96,1.3066666666666669,여름,64.46872760000001
경상북도,2021-06-25,2670742.298,2021,6,22.133333333333333,17.533333333333335,77.81333333333333,14.653333333333332,9.18,1.9866666666666664,1.4200000000000002,여름,65.0777676
경상북도,2021-06-26,1788809.665,2021,6,21.793333333333333,17.953333333333333,80.76666666666667,14.646666666666668,2.9866666666666664,1.4466666666666663,1.2533333333333334,여름,66.3463974
경상북도,2021-06-27,2358644.853,2021,6,22.09333333333333,17.566666666666666,77.72666666666667,14.653333333333332,7.086666666666667,0.02,1.74,여름,65.680747
